calories,protein,fat,carbs,calories_per_protein,calories_per_fat,calories_per_carb
-0.2665109010066376,-0.4499999641236329,0.0772793817788443,-0.2599557865597184,-0.2836932646276078,-0.3322196884140061,-0.1471309132196518
-0.1284622980316693,-0.3766609343771259,-0.2055239939546056,0.1361644654728986,-0.2836937193951688,-0.3322184032042126,-0.1471311342885613
-0.1921770378662701,-0.2289499308031752,-0.2183463132573816,0.0634588495934943,-0.2836959996686835,-0.3322185541438104,-0.1471311339961925
-0.2346535310893372,-0.043019996234566,-0.2119351536059936,-0.1371083666255524,-0.2836973640126924,-0.3322187269501827,-0.1471310148370224
-0.2735903165438155,-0.3931880396721133,0.0487853388837864,-0.3126046808172182,-0.2836944926258113,-0.3322196456344947,-0.147130850021101
-0.2665109010066376,0.2875221096651836,-0.0438203005251518,-0.3777890260884085,-0.2836984645844883,-0.3322194059348469,-0.1471307353057816
-0.3019079786925269,0.1212181126343721,-0.2439909518629337,-0.2599557865597184,-0.2836981732965758,-0.332218812975946,-0.1471309502471763
-0.0222710649740014,0.5560875707087302,0.383590342900717,-0.425423739940432,-0.2836983962945038,-0.3322197331111413,-0.1471303024824158
-0.2098755767092147,-0.3053877927924924,0.1413909782927247,-0.2724912375734089,-0.2836953164300906,-0.3322196882372421,-0.1471308369234694
-0.5780051846424636,-0.7454219712715342,-0.757596075046353,-0.1421225470310285,0.9987869700885358,-0.3322090225467602,-0.1471313162258078
-0.0682872659656575,-0.2929924638212517,0.3052317249393079,-0.1697005392611475,-0.2836946290947758,-0.3322196936633404,-0.1471308296121846
-0.3939403806758392,-0.5109436648988993,-0.0295732790776228,-0.397845747710313,-0.2836928142105531,-0.3322197746012078,-0.1471308645525405
-0.2311138233207483,0.180095925247765,-0.2033869407374761,-0.1722076294638855,-0.2836981213053046,-0.3322187530511082,-0.1471309774127618
-0.2771300243124044,0.1707994285193344,-0.3244866230414724,-0.1521509078419809,-0.2836982299950228,-0.3322182859693464,-0.1471310389245236
-0.3337653486098274,-0.0037681211589708,-0.330185431620484,-0.2323777943295996,-0.2836978872019655,-0.3322184832249563,-0.1471310139029951
-0.1921770378662701,0.666612587368959,-0.2297439304154048,-0.1947714412885283,-0.2836988840550566,-0.3322184983522847,-0.1471309164984928
-0.92135683819559,-0.5708544215932289,-0.7212661703551542,-0.8067521597768946,-0.2836981794018499,-0.3322188200128496,-0.1471309265270319
-0.2806697320809934,-0.3084866250353025,0.0630323603313153,-0.3401826730473372,-0.283695709384127,-0.332219692125488,-0.1471308164833538
-0.3373050563784163,-0.4365716910714555,-0.1008083863152676,-0.2649699669651947,-0.2836941896756973,-0.3322194426563619,-0.1471309815209836
-0.1850976223290922,0.0272202012691307,-0.1150554077627967,-0.1371083666255524,-0.2836974831797951,-0.3322189593913516,-0.1471309709362611
-0.089525512577191,-0.2898936315784416,0.0986499139501377,0.0183312259442088,-0.2836947931060038,-0.3322193336045754,-0.1471310282666122
0.0414436748605993,-0.4737576779851774,0.2838611927680144,0.1812920891221843,-0.2836896189081367,-0.3322194527360483,-0.1471310517786994
-0.2629711932380487,-0.4066163127242907,-0.2575256222380863,-0.0343176683132909,-0.2836941694555389,-0.3322186089363106,-0.1471311218353333
-0.3089873942297048,0.1150204481487517,-0.3073901973044377,-0.2499274257487661,-0.283698178033864,-0.3322185162037819,-0.1471309693399102
-0.1850976223290922,-0.2867947993356314,0.0559088496075508,-0.1772218098693617,-0.2836953850998532,-0.3322194527363853,-0.1471309293460798
-0.4116389195187838,-0.3807927107008728,-0.0865613648677387,-0.3502110338582895,-0.2836957033559006,-0.3322196901010165,-0.1471309583932771
-0.1921770378662701,0.2141830799186765,-0.1293024292103256,-0.1697005392611475,-0.2836980997895045,-0.3322189285573139,-0.1471309440115611
-0.4293374583617285,-0.5233389938701398,-0.152097663526372,-0.4003528379130512,-0.2836928056395986,-0.332219567536527,-0.1471309070542204
0.0131260127118879,-0.4272751943430251,0.4761959823096554,-0.1671934490584093,-0.2836914518610426,-0.332219804077954,-0.147130757704004
0.2998423419675913,1.0715266670961523,0.7618487623326112,-0.2000363307142783,-0.2836985359991868,-0.3322197377627827,-0.1471304375132299
-0.3125271019982937,-0.3735621021343157,0.0559088496075508,-0.3752819358856704,-0.2836950901091319,-0.3322197522675923,-0.1471307978419578
-0.0576681426598907,0.5870758931368318,0.1627615104640181,-0.2624628767624566,-0.2836985168311207,-0.3322194081251737,-0.1471306908076555
-0.1921770378662701,0.5591864029515404,-0.2838826119160149,-0.1310913501389809,-0.2836987470820921,-0.3322182022047781,-0.1471309830435943
-0.3585433029899498,-0.4231434180192782,-0.1734681956976653,-0.3527181240610276,-0.283694629499584,-0.3322192806183248,-0.147130890639242
-0.2027961611720369,-0.0161634501302114,-0.0865613648677387,-0.1145445548009096,-0.2836973653008547,-0.3322191065804035,-0.1471310078029817
-0.3443844719155941,-0.4086822008861642,-0.1449741528026075,-0.2574486963569804,-0.2836947720427312,-0.3322193305355111,-0.1471309974981083
-0.4718139515847956,-0.4499999641236329,-0.2311686325601577,-0.365253575074718,-0.2836951091947837,-0.3322194576303246,-0.1471310118519732
-0.3373050563784163,-0.4365716910714555,-0.1008083863152676,-0.3401826730473372,-0.2836941896756973,-0.3322194426563619,-0.1471308836596462
-0.2665109010066376,-0.4499999641236329,0.0772793817788443,-0.4730584537924556,-0.2836932646276078,-0.3322196884140061,-0.1471305257248245
-0.2948285631553491,0.2596326194798923,-0.3373089423442485,-0.2298707041268614,-0.283698481569942,-0.3322182770361161,-0.147130977540244
-0.351463887452772,-0.5109436648988993,-0.1941263767965824,-0.2549416061542423,-0.2836923333850333,-0.332219185169079,-0.147131007646619
-0.3762418418328945,-0.4179786976145946,-0.0509438112489163,-0.3627464848719799,-0.2836948663071056,-0.3322196794088506,-0.1471308973139719
-0.1143034669573136,0.6180642155649332,-0.1079318970390321,-0.1471367274365047,-0.2836986732326648,-0.3322187809727128,-0.1471308974243206
-0.1603196679489697,0.4631226034244255,0.0416618281600219,-0.305083410209004,-0.2836985340065275,-0.3322193597368048,-0.1471307339069391
-0.7372920342289655,-0.0564482692867434,-0.544603104405795,-0.7305366176136568,-0.283699238369701,-0.3322191359698445,-0.1471306047186578
-0.3160668097668827,-0.4272751943430251,-0.0723143434202097,-0.2825195983843613,-0.2836941982677823,-0.3322194624436913,-0.1471309377115325
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
-0.3160668097668827,0.1873265338143219,-0.0010792361825648,-0.5031435362253127,-0.2836983818576453,-0.3322196393088925,-0.1471305212601508
-0.3691624262957166,-0.4499999641236329,-0.1293024292103256,-0.3301543122363848,-0.2836941869111958,-0.332219452736818,-0.1471309352685873
-0.6169419700969418,0.0034624874075862,-0.5317807851030188,-0.2499274257487661,-0.2836989165446728,-0.3322184164319827,-0.1471312867937109
-0.0647475581970685,-0.3766609343771259,-0.1798793553490535,0.2239126225687316,-0.2836932607919415,-0.332218321998931,-0.147131142646568
-0.1638593757175586,0.3391693137120195,-0.0936848755915032,-0.2123210727076949,-0.2836983125571382,-0.3322189734868631,-0.1471308684290935
-0.2311138233207483,0.5250992482806288,0.0772793817788443,-0.4705513635897175,-0.2836987801217674,-0.3322196071458477,-0.147130478671172
-0.2204947000149815,0.1997218627855626,-0.0010792361825648,-0.3000692298035278,-0.2836981418632017,-0.3322193994300998,-0.1471308088601368
-0.2948285631553491,-0.3849244870246196,-0.0153262576300939,-0.2699841473706709,-0.2836947877906726,-0.3322195521498968,-0.1471309305823757
-0.4187183350559617,-0.2651029736359603,-0.4277775285360574,-0.1521509078419809,-0.2836969092330274,-0.332218193264905,-0.1471311667520353
-0.2275741155521594,0.2369078496992844,-0.1677693871186537,-0.2012898758156473,-0.2836982520563486,-0.3322188897703989,-0.1471309431233786
-0.5319889836508075,-0.0440529403155027,-0.3579671234431655,-0.4906080852116222,-0.2836984845583792,-0.3322191717344966,-0.1471308978502899
-0.2948285631553491,-0.4417364114761392,-0.0010792361825648,-0.274998327776147,-0.2836937103000024,-0.3322195860024941,-0.1471309243139435
-0.2594314854694598,0.1284487212009291,-0.0723143434202097,-0.3226330416281706,-0.2836980639249128,-0.3322193071312341,-0.1471308188898104
-0.2594314854694598,0.180095925247765,-0.2568132711657098,-0.1922643510857902,-0.2836982025164296,-0.3322185997486457,-0.1471309833109902
-0.1390814213374361,0.3081809912839179,-0.0651908326964452,-0.1045161939899573,-0.2836981844028434,-0.3322190006918976,-0.1471309626118684
-0.2027961611720369,0.3185104320932852,0.0345383174362575,-0.3376755828445991,-0.2836983662984522,-0.3322194442131804,-0.1471307284369251
-0.3691624262957166,-0.2682018058787705,-0.0723143434202097,-0.3226330416281706,-0.2836966099827009,-0.3322196080491199,-0.1471309453403073
-0.3408447641470052,-0.5305696024366968,-0.1008083863152676,-0.365253575074718,-0.2836914518752403,-0.3322194527367374,-0.147130849723168
-0.3479241796841831,-0.4417364114761392,-0.1079318970390321,-0.274998327776147,-0.2836941743625134,-0.3322194527367569,-0.1471309811127684
-0.5638463535681079,0.0695709085875361,-0.4669568375167621,-0.3451968534528133,-0.2836988759179932,-0.3322186594943933,-0.1471311472273903
-0.1390814213374361,0.1057239514203213,0.1627615104640181,-0.2900408689925755,-0.2836976223105341,-0.3322195791341397,-0.1471307344582147
-0.4505757049732621,-0.3415408356252775,-0.1734681956976653,-0.3527181240610276,-0.283696430027251,-0.3322195712082226,-0.1471310021332262
-0.3373050563784163,0.2431055141849047,-0.5317807851030188,-0.1320941862200761,-0.2836985610820745,-0.3322165125180961,-0.1471311098449686
-0.0505887271227128,-0.4355387469905188,0.5118135359284778,-0.2624628767624566,-0.2836917550493579,-0.3322199493271691,-0.1471306833747228
-0.765609696377677,-0.358067940920265,-0.5745218494456058,-0.6460476777813834,-0.2836984130460457,-0.3322190893097955,-0.1471310064217789
-0.1709387912547365,-0.2651029736359603,-0.0936848755915032,0.0509233985798038,-0.2836955399974113,-0.332218993455607,-0.1471311108153209
-0.2240344077835704,0.2637643958036391,-0.1991128343032175,-0.1847430804775759,-0.2836983038327113,-0.3322187484072344,-0.1471309577264607
-0.1213828824944914,0.4631226034244255,0.1485144890164892,-0.3176188612226944,-0.2836984484918846,-0.3322195130734557,-0.1471306686887223
-0.2629711932380487,-0.3890562633483665,-0.0224497683538583,-0.1897572608830522,-0.2836944837344718,-0.3322194527365446,-0.147130989268464
-0.2842094398495823,-0.5026801122514055,0.1627615104640181,-0.4680442733869794,-0.2836918776225222,-0.3322198839762094,-0.1471305655550252
-0.2735903165438155,-0.4324399147477087,-0.0865613648677387,-0.217335253113171,-0.2836937332727056,-0.3322193043840011,-0.147130970239451
-0.3939403806758392,-0.5109436648988993,-0.1150554077627967,-0.3401826730473372,-0.2836928142105531,-0.3322195657951035,-0.1471309508359385
-0.4222580428245506,-0.4272751943430251,-0.1841534617833121,-0.3226330416281706,-0.2836950842054402,-0.3322194481937257,-0.1471310065260317
-0.1284622980316693,0.5560875707087302,0.0559088496075508,-0.3276472220336468,-0.2836986128575736,-0.3322193196114045,-0.1471306590044952
-0.3373050563784163,-0.2651029736359603,-0.0936848755915032,-0.3276472220336468,-0.283696459341325,-0.3322194627210901,-0.1471309016409978
-0.1744784990233254,-0.4293410825048984,0.0274148067124929,-0.0443460291242432,-0.2836929677989738,-0.33221935821225,-0.147131044402818
-0.7337523264603766,-0.7454219712715342,-0.8416535015867739,-0.3176188612226944,0.5985780993555373,0.6846877053329448,-0.1471313686731481
-0.662958171088598,0.0592414677781689,-0.633646988452851,-0.3376755828445991,-0.2836991813895851,-0.3322173488484456,-0.1471312719701039
-0.3373050563784163,0.0716367967494096,-0.1221789184865611,-0.3802961162911465,-0.283698144213666,-0.3322193800782514,-0.1471308207007278
-0.3160668097668827,-0.4272751943430251,-0.0723143434202097,-0.3226330416281706,-0.2836941982677823,-0.3322194624436913,-0.147130884154583
-0.2027961611720369,-0.0161634501302114,-0.0010792361825648,-0.2323777943295996,-0.2836973653008547,-0.3322193550081012,-0.1471308822451957
-0.2098755767092147,0.1677005962765243,-0.2119351536059936,-0.1045161939899573,-0.2836980266355868,-0.3322186439353401,-0.1471310228788946
-0.2240344077835704,0.1336134416056126,-0.1848658128556885,-0.1747147196666236,-0.2836979716350709,-0.3322188091674201,-0.147130968263159
-0.3302256408412384,-0.4014515923196071,0.0274148067124929,-0.3552252142637657,-0.2836947841913131,-0.3322197363090096,-0.1471308524500695
-0.1143034669573136,-0.296091296064062,0.5545546002710647,-0.3677606652774561,-0.2836948601019489,-0.3322200945885594,-0.1471305640566743
-0.3196065175354716,0.1769970930049547,0.3052317249393079,-0.2674770571679327,-0.2836983677919902,-0.3322201559833265,-0.1471309598909155
0.1016187069266112,-0.1576767892185417,0.8394950292216441,-0.1646863588556713,-0.2836952243801497,-0.3322200702016525,-0.1471306797664525
-0.2381932388579262,-0.4737576779851774,-0.0010792361825648,-0.1145445548009096,-0.2836923510530186,-0.3322194438520985,-0.1471310383028595
-0.4328771661303174,-0.4324399147477087,-0.1941263767965824,-0.2925479591953135,-0.2836950841082701,-0.3322194504304077,-0.1471310532927812
-0.0789063892714243,0.4672543797481725,0.0067566256135759,-0.1376097846661,-0.28369836267263,-0.3322190671938124,-0.1471308763101764
-0.3089873942297048,-0.4458681877998859,-0.0153262576300939,-0.3226330416281706,-0.2836937414511845,-0.3322195883002123,-0.1471308759964865
-0.2275741155521594,0.6180642155649332,-0.0723143434202097,-0.3677606652774561,-0.2836988937332531,-0.3322192197679769,-0.147130704891179
-0.2629711932380487,0.4424637218056912,-0.4007081877857524,-0.2298707041268614,-0.2836987283580157,-0.3322176541006589,-0.147130945628536
-0.2311138233207483,-0.4716917898233039,0.3550963000056592,-0.4279308301431702,-0.2836923442664668,-0.3322200580387369,-0.1471305855443524
-0.0116519416682346,-0.1235896345476301,0.4477019394145975,0.0283595867551611,-0.2836959996671424,-0.3322198060503997,-0.1471309786700321
-0.1390814213374361,0.0974603987728275,0.0274148067124929,-0.1371083666255524,-0.2836975936323621,-0.3322192722811682,-0.1471309301712684
-0.1815579145605033,0.3494987545213866,0.1770085319115471,-0.4304379203459081,-0.2836983765453665,-0.3322196946652622,-0.1471305105500365
-0.3373050563784163,-0.3849244870246196,-0.0936848755915032,-0.2699841473706709,-0.2836951005344007,-0.3322194627210901,-0.1471309756810684
-0.3373050563784163,-0.4365716910714555,-0.1008083863152676,-0.302576320006266,-0.2836941896756973,-0.3322194426563619,-0.1471309354799202
-0.2842094398495823,-0.4737576779851774,-0.0936848755915032,-0.247420335546028,-0.2836928006464802,-0.3322193129555104,-0.1471309467590708
-0.1390814213374361,-0.3239807862493533,0.3194787463868368,-0.274998327776147,-0.2836946397842996,-0.332219845066831,-0.1471307577040569
-0.2912888553867602,-0.4582635167711267,0.2767376820442498,-0.4279308301431702,-0.2836932840761444,-0.3322200670613037,-0.1471306691648353
-0.3479241796841831,-0.4417364114761392,-0.0010792361825648,-0.3126046808172182,-0.2836941743625134,-0.3322197192684901,-0.1471309343105554
-1.077103980013503,0.2079854154330563,-0.2938555269292851,-0.1295870960173382,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
-0.4718139515847956,-0.3673644376486954,-0.4940261782670671,-0.2047998020994806,-0.2836962978894333,-0.3322178759056067,-0.1471311755211032
-0.4788933671219735,-0.2682018058787705,-0.6222493712948278,-0.1671934490584093,-0.2836972202959703,-0.3322157971082657,-0.147131210557863
-0.2629711932380487,-0.332244338896847,0.1556379997402536,-0.3878173868993608,-0.2836953174984514,-0.3322198271502574,-0.1471307120929602
-0.3868609651386613,-0.3890562633483665,-0.1079318970390321,-0.335168492641861,-0.2836954064795229,-0.332219564697431,-0.1471309492331818
-0.2134152844778037,0.289587997827057,-0.1193295141970553,-0.2419047371000043,-0.2836983325795941,-0.3322190267763183,-0.147130881060799
-0.0435093115855349,-0.3146842895209228,0.0487853388837864,0.0534304887825419,-0.2836941783624185,-0.3322191004877015,-0.1471310212352131
0.161793738992623,-0.2289499308031752,0.4049608750720105,0.1587282772975414,-0.2836941805410912,-0.3322194527359194,-0.1471309593095079
-0.2735903165438155,-0.453098796366443,-0.0366967898013873,-0.2649699669651947,-0.2836932517044455,-0.3322194434590624,-0.1471309143759039
-0.1036843436515468,0.4383319454819445,0.089389350009244,-0.2424061551405519,-0.2836983648495672,-0.3322193436492111,-0.1471307685325923
-0.3762418418328945,-0.3849244870246196,-0.0936848755915032,-0.3276472220336468,-0.2836953872161514,-0.3322195725491819,-0.1471309468783118
0.1511746156868562,-0.332244338896847,0.2981082142155433,0.1963346303386126,-0.2836926570256778,-0.3322192758253828,-0.1471309925058487
-0.3089873942297048,-0.4458681877998859,-0.0153262576300939,-0.3226330416281706,-0.2836937414511845,-0.3322195883002123,-0.1471308759964865
